computer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,gmm_score
C2301,0.938863680036439,4.066558400499178,3.583967017247142,8.629520339589623,-5.9343625728835185,2.222942068447382,7.354256398377257,13.780690455124278,9.343327735779802,-3.9506747088078438,-1.39251375436951,1.049573934880313,0.7089801321865871,9.64176567008939,0.4929531988642029,0.25749640558958875,-0.4616003619029528,-2.931646014070221,4.569547056682793,0.783547126173142,16.23251482728831,27.388737637438933,3.103493236685661,22.736833969840557,10.192141952013861,3.4080473568870353,0.0023786371737305623,2.5188336901341155,-0.3220800609319854,-1.7509330618690875,-3.522422017459868,-0.6563383356349346,112.91848213834442
C1256,164.22598955792392,-5.525527851823262,1.2979054343509997,8.87325991951583,-6.44547200466667,-0.2551381881784324,8.302433505311653,-2.1633782798448276,4.667211111187499,-2.1112596150804004,-0.6912670272194743,-4.576051360832317,0.5612019473540533,1.8371376175975915,9.341264727773547,-0.292534469557378,-0.19162784324238877,0.8008633688050284,0.3605136608361612,-0.240358103624702,2.2903460169861054,2.5122743736728275,0.0035473118928399288,1.769607149725402,4.792290637333621,-0.3241123587289084,1.8451139010651316,2.7257284488416995,-0.3860996582990233,-2.4673080736646265,-1.2061605371256003,-0.18536242146042414,112.91435815031932
C1050,140.12978239930632,32.4751115866241,174.4560002963931,28.427930607956558,-81.78621070326048,-30.90036591689285,-12.420496632403319,-17.973057198220857,1.9979288184743065,-0.31689708357284674,2.1191112733269315,2.579254423220137,-0.7286006513741593,-2.352142496588793,-2.6776190707005507,-0.29058048711270695,-2.0006501410181916,0.1356184084374074,-0.04731767119284447,0.6968360958581205,-1.2975778229763661,0.02835635138767989,0.0259534919040596,-0.0017148529226753695,-0.4967421964622285,0.3604965281529473,-0.119864316034614,-0.46289594150189495,0.031210581777340204,0.45694504450466167,-0.45608908761379097,-0.03074023873498422,112.90991740361133
C2413,15.530368995506322,29.097442576816867,136.58212423690517,-47.76921610275213,-17.823433332984585,-3.1287888624942153,67.92277057620383,-33.80147512075042,10.900277909759302,7.38341605510118,-11.878825625036255,6.936082540467058,-1.3948861966256556,-1.7677792135536454,-10.5330261414635,0.13438755650678794,-3.628668384292522,1.0873991942810857,3.1537961044597442,2.736523647966283,1.0002357863757627,0.6210372733070678,0.5737286521918086,0.9782585399995624,12.088011865335874,1.5332904632074331,15.312365407908997,8.301546645822214,-1.6657696694284743,-0.7147186117343053,0.2145629284371825,-0.19288853001036133,112.9043773898397
C1354,102.97141948555738,3.5512213308626768,17.621352511650485,-4.411285544427064,-5.195937570690374,-0.4618601450701041,14.691980793856299,1.1386790304023227,0.2592156647310812,3.907019046757578,13.390247696717573,-26.081926945619283,2.972813665636222,3.3261688496408364,50.1441638202415,-1.4292514808607464,0.6176967282208475,5.2735604237181635,-2.254079343378466,-2.154194293509817,0.8389580000050795,-4.380803744653787,-2.123089341196759,-5.8136675118901895,1.1108954378792337,-4.844613399265089,0.6957189835673523,1.689509803569664,-0.04016136850619835,-8.144854784300346,-3.9359901926768326,-0.008791984735777744,112.90157000398924
C1233,3.076177326011469,13.039663149015066,17.820685203814275,-3.7732223499044553,-5.049173061386795,3.214288091612825,30.064047288548107,8.182470195883653,-3.5293027610012118,18.811368759342876,45.62210962374474,-23.12245558673923,2.6872902485930537,2.623183248812712,49.63675750125893,-1.4870215475712845,-0.8556704219964267,6.0702888583826855,-1.7053933564109491,-1.7387761368763923,1.2562601235599837,-4.2423057486824245,-2.21261373411817,-5.704720508818073,-5.33574242528197,-4.630137418528609,1.4020581075921683,-2.0926693209485254,0.4970101651644414,-8.433601115503347,-5.013849112514871,0.03916170754575965,112.89660945449894
C1336,92.5206854437874,2.9251155055834346,3.0405176586553346,13.001980176525564,-10.579715695201129,0.18796004918296533,7.527151534479889,12.479039906274892,-4.536438575134743,13.631154292053658,-0.5370526855212918,-27.5783582058533,3.1593033953515235,5.280526923103024,53.18033689974078,-1.3847552020306175,1.1136693007245742,4.916390642851745,-1.644211934087724,-2.7135915848146417,2.7806966977112912,-0.6210594056674286,-1.7975167873009992,-2.8838993564978437,3.4854172784739057,-4.931371128856007,1.6640590722958226,3.3796669144237654,-0.27834246451678163,-8.111248524992574,-4.281839577731589,-0.08868693416911153,112.89370407076856
C312,150.92968692611,-3.0772874622507898,2.9243348428884643,15.986928796518148,-11.287997660322977,-0.4734497120039038,-0.11387054913572998,18.782761237840297,-12.33768289533187,31.443061240543866,0.5613411565335885,4.3976886282354615,-0.8660523685250006,-1.3712926712608047,-3.6699046890227693,-0.03778495572403838,-0.8550524049773887,0.45024511316713145,0.6123841107838344,-0.1793118800587092,-1.710845016874673,-1.5472409487983558,-0.2844543939304283,-1.2191286049844936,-4.048956695923744,-0.1394675219419912,-0.28571276184125705,-0.7421090450200367,0.07714269607499688,1.0338435422777168,-0.2990330839623623,0.028576621062720697,112.89201338353918
C1627,15.985271557806465,9.12178104085482,14.790004717974918,-3.321506072265045,-3.9877037863685336,2.939437635079243,30.13248321727418,-6.770237041100759,1.7324870155277374,3.202819567036353,3.7133505448427626,-30.162314690805253,3.5128173453637803,5.74812658649216,56.93523943800671,-1.4433216642599767,0.5357205482136475,5.712947108608618,-1.2506093451779305,-2.1085897887530747,3.817056231120412,-0.5874433031382146,-1.7702155256598473,-2.956359833810101,8.382424908598539,-4.757191916490998,-0.14115278145624052,5.799850081568922,-0.6094495668082696,-9.867834679286588,-4.5727224762001555,-0.15699859145998352,112.88606643687388
C515,159.18588051713022,2.7232720255431406,3.2012883295678636,1.2320855782274491,-1.3522491930317144,10.76596583244559,64.68532342437798,-11.795244885981592,20.818290004403412,-3.3054282092294227,4.5181876225543185,-16.973483195402945,1.66372353811891,2.043851594114714,34.66898028732453,-0.9749190784546757,-0.7199549674467435,4.7548123365793336,-1.270524843329243,-1.0483995631881182,0.31528761076235673,-5.288978288870427,-1.78391203546522,-5.725148006954826,0.5427568381156166,-3.4626073111082762,-0.2753844507693447,1.361907486437514,-0.1351448285601625,-7.85674998687059,-3.584751203976126,-0.04032696438460306,112.88420844630423
C317,123.99291845161427,-0.8889236717430993,-0.17734118622163053,-0.41321240584901614,-0.76268588802285,4.073355509025309,11.022919873045554,25.36276742573642,0.46670817938630504,17.424682395414564,-6.929061961270562,-19.28103960940302,1.9859056436922502,2.4489900265842772,38.83927593504198,-1.0611806867837563,0.9719744322713745,3.987958900974386,-1.818133064575409,-2.361865164930201,-0.20855796264211277,-4.297634947857207,-1.897198807087369,-5.269230127749092,-0.45432338431607855,-4.355072854800232,-0.299857051087952,1.7536463160826918,-0.09716580281846486,-6.036189842542369,-3.195128439511431,-0.002128917243410724,112.87786123474311
C1109,156.08401062505786,-7.494797115816324,3.3206488881881633,-4.559898639227054,0.923927970151333,-0.3441480377735861,-0.5285899063843569,5.93441174407045,1.6549160874272446,1.8771240346643605,-2.6734514780973226,-1.0236751984630008,0.06936787150559841,0.30502167224406607,2.608927089568329,-0.15775726746213156,0.05745128478885733,0.21777192994848057,0.0023335596244658495,-0.1611869535298421,0.36258505169294325,0.349987418765457,-0.11812018982599569,0.2173854091166883,0.7713042979792208,-0.23677525310265488,-0.09045188657949244,0.6819709333056039,-0.09417907893625554,-0.6877437052979,-0.4898111336995727,-0.06386612027484699,112.86816954207177
C2056,171.610094007954,-4.540871975304412,2.50768021544389,11.038694654837421,-7.473809678434986,1.081568220800958,24.5150183619659,-17.7069055466264,2.3408002350137442,2.3130044006269683,10.16362626170399,3.885484886972858,-0.6278834218732856,-1.0578320579272953,-5.393538827855641,-0.0025443567842555193,-1.536806131379783,0.650456915270227,0.7721972347722353,0.8387905358353721,-0.6789675244554876,-1.5409586430187217,0.007468265403641587,-0.9650203653465456,0.4276051317672266,0.5559151664160437,7.527699916843726,0.5620527634702088,-0.2809829882332613,-0.07560366159551135,0.13178329283953047,-0.017533919229651737,112.86172082820747
C1340,6.719935356294923,7.945895023139058,1.6074511725014315,1.8911045442516874,-1.8793975415125674,3.4514867212533877,19.67013366024641,17.005624423877865,-7.01490047962655,26.644993716667614,85.99066367268964,8.315726564721352,-0.7056826976604328,-2.1681346484047554,-3.5263600236394046,-0.28207229034438813,-3.6014877671283085,1.6683136145617332,1.1102737990992688,1.0874374134225644,0.6952930152477231,-0.3772584291647537,-0.23909666797369875,-0.09371619352642337,-12.559038516344623,0.8122180959886863,-0.6595183163898851,-7.790794212936887,1.1094174519962117,-0.4655729622150714,-2.287367504438486,0.06363786713790191,112.86106246649909
C1008,124.0616003123243,9.382215137966242,17.035514582127366,53.90783898054407,-38.7046585076816,2.928997568534636,14.589363863500001,56.400410266437916,56.12338909572996,-23.62480200128185,-7.5939004781681625,5.280636796721266,-0.5712828902919339,-0.3518709794360478,-1.4810941171957757,0.013766119182384014,-0.5978109665906661,-0.49533675761428453,-1.078693618490293,-1.4520389239985934,0.08154027420361909,-2.2881730754399854,-0.4446007941587361,-1.2706863579172674,3.6626704498136378,-0.9488773373116124,-0.2865495024690317,2.4671813992164555,-0.5266439519955796,-2.1058906266288853,-1.1650945383778657,-0.1365867350187804,112.84806052821666
C5949,9.824473241492331,9.037868509272176,5.502814808861787,2.187185680905868,-2.7231851336753805,11.49926472358382,29.663339853814747,54.20182773959471,49.11803068650774,-18.64389156232553,-3.8725615439176644,-7.625115600448097,3.028621544594541,48.12616276401071,15.71460040289826,-0.607990553240923,0.5187650082911585,2.870953601207194,-3.331969692933341,-2.3624850523429415,-4.282339703215324,-11.856989202664208,-2.1516811573820624,-10.134073049649983,2.077692919706145,-3.9786641795204316,6.456126881574519,3.1496829735434706,-0.6378761720791252,-5.070146503894423,-1.7037498310508743,0.035886331329112384,112.8309689087392
C3299,1.3928770105804251,6.715639101563489,1.2971433739307132,1.5085289018652588,-1.4865387074384335,2.5597360590685327,16.029747090837464,12.600070099228752,-4.62630660664173,19.3977293970795,78.49633288822122,8.920554499271915,-0.7640702533166449,-2.082969935091641,-6.488885084461459,-0.16572994772666538,-3.0414027915640833,0.8759690080948939,0.7987768214991654,1.121296332136612,0.8399113380987787,0.8287128612859177,-0.01239888759705001,1.0076831488949705,-14.849918200858099,1.1399969674601087,-0.5790602152976921,-9.62354821195585,1.4006790811960321,0.020370455714127784,-2.0772361729340805,0.06328668853439401,112.82533905571505
C1189,87.85028719276883,2.163135669707104,23.68690168173368,-8.516782602772228,-2.7766970785580245,1.4355775842305925,16.172150132553956,5.378388433906944,9.93648068457195,-4.152920641467312,-2.4309636690170264,2.00307072593064,0.4443949912005035,8.36355721100171,-1.5175877254135415,0.21153464741540873,-0.9467741406741822,-2.5563548633431017,4.791863200769796,1.3265065069205069,15.314170556278722,25.721941247741075,3.007571110470102,21.480131703395156,13.241145707213754,3.7462743532007328,0.017031337487744068,4.650904180003466,-0.628336228816426,-2.4394695471259347,-3.3197156689840805,-0.7488488066002349,112.8245730691465
C936,132.81678581874945,-3.2324312332126643,-0.3634256962990552,0.3464599944033001,0.041126684886814154,4.702332147550971,8.106025795152105,30.32227119660605,-21.607323074085496,53.23804016213412,-17.431280310847786,5.061033876774302,-1.2483979810851862,-1.5965007037641616,-4.358989993583238,0.04549219640839422,-0.6012987811101693,0.5742073764084382,1.0784826964629182,-0.3066891897366887,-2.4221714385485895,-1.7633840107375394,-0.4024968146425125,-1.5190218195905323,-6.311833417520799,-0.42948779662022196,-0.33496301689253455,-0.7590058951662442,0.08325740686886374,1.5699193844068666,-0.37987429262519523,0.05221663169495033,112.82032490830177
C1497,151.95203726434363,-1.3218109738127193,19.581866395473018,6.858557607735463,-11.96997017879821,-3.0010276632329824,-2.506165866894223,15.910165639524907,-0.5454384147219903,12.864055357618009,10.861587174846427,4.255559530376806,-0.5419956758197062,-1.4043400176750331,-3.6292422416177326,-0.09937782600424368,-1.0831580599353914,0.34192277472894417,0.3828140481207568,0.07538984890382962,-1.0520899332351574,-1.7303693259906197,-0.21614870015748938,-1.219068438806034,-0.26656429759934386,0.006833948177042951,1.677613704670522,0.6927854672726622,-0.19592604734802657,0.503706187258235,-0.16759354675504753,-0.007658190826480397,112.8184019288596
C4509,2.7289010132828144,15.254657350485058,25.73329485920039,-2.8056759155308524,-5.327160120442459,17.237251646299946,43.365600105774945,90.89747843200708,85.8599494692159,-34.243421552903804,-8.309604569985671,12.742270029231051,-1.244147434703562,-0.458727040925948,-11.76248503842647,0.35479778554925145,-0.9564958955477754,-1.8064626583634282,-0.3149713360806475,-0.7944478650813539,2.546849441125826,0.5194518747350815,0.03749863918164397,1.7384121337115108,3.5806504743318297,-0.028654743515998067,-0.3718927922911419,1.9889747890652063,-0.5727079042203482,-2.324665522128284,-1.8162986565889538,-0.24332576174932574,112.81735101278741
C1209,115.23179659621489,1.686128607986197,3.5902032840961344,0.5268409333144268,-0.7580523115628115,11.903664235770195,25.15402900675061,64.79103056744644,57.192813106690075,-21.701829713316346,4.340769153744806,9.8415172961739,-1.017937210205907,-1.6378336187624143,-9.144428536251677,0.14318806223009106,-0.8430828703990983,-0.8107005302215637,-0.7247183281997842,-0.6360573135262056,-0.25845663856696266,-3.260063641813851,-0.4066301959387302,-1.7065664694647842,0.5222779166661131,-0.3509985658236545,-0.36182974979289934,0.6120257832781473,-0.30610473281194706,-1.2424374760691925,-0.9328917043164249,-0.0878189135346007,112.8150003101168
C5946,37.56372872971771,1.395519399588563,2.347620220016146,0.7683934944410741,-0.4564858843117205,3.990288126871498,31.336536810421347,-20.06885927057668,2.830913445344973,0.9644030105314007,-1.7164686647895464,-0.19552546668878454,2.4778293826673417,59.383806011331906,-6.0871452591469035,-0.12711465791125737,-0.7011164058269258,2.2668615237418694,-1.1036169592681284,0.12500716624946012,-6.248154532871501,-10.698656687682023,-1.0694821070294835,-8.648574945510163,2.155291694714435,-0.970643050514367,6.7737255896069675,2.9423564683529997,-0.6241184072648011,-0.7362153668561477,0.8919358237397792,0.10467826533413842,112.8118256557247
C2067,157.27048397639342,-4.558477689916185,2.6146474458090383,10.932843977038457,-7.636203601957383,1.3041692727734586,9.931628482914352,8.316480342222787,14.00193701658185,-6.321980514603477,-2.616178946449434,2.9904098876263996,-0.17051231866646227,2.20991897643821,-3.24926230531146,0.07555684566268078,-0.70135759073625,-0.7692298830795613,1.5133910981050045,0.3058430940789511,4.18317602527069,6.304907193955529,0.8023690111256055,5.559439641532568,7.084391292979973,1.108502157066117,-0.06795956571121912,3.483428483513895,-0.5814236499027268,-0.7939335011006667,-0.8312813755021522,-0.2481338165404565,112.80794782664154
C3894,147.46064410702903,-8.70993989688353,2.578421801281244,-5.057087676137171,1.301205791412238,-2.306198534973179,-8.599713905483643,2.740376587212716,-0.9100426267115931,-1.007605632231022,0.6165356189029756,0.12775916326078457,0.06707358802931951,0.6448203370302751,-0.1784761627971106,-0.08265425335706483,0.007972462305442095,-0.2549913102581571,0.40725249320474743,0.09114979033855243,1.2090189665076192,1.9831181022744238,0.2191173152835259,1.699476685041163,3.072863883870765,0.3242519695249685,-0.035309755179376186,1.6121383527597404,-0.24009834382861367,-0.06874929835703075,-0.13901068524074545,-0.09503621850056627,112.80633599486983
